"(Mo3O9,116);(MoO3,6);(MoO2,9);(MoO3,12);(MoO2,1);(MoO,15);(Mo,5);(MoO2,12);(MoO,14);(Mo,107);(MoS,142);(MoS3,60);(MoS2,18);(MoS4,108);(Mo2S8,114);(Mo2S10,30);(MoS6,232);(Mo2S10,9);(MoS4,22);(MoS6,48);(MoS4,101);(MoOS5,53);(MoS4,2);(MoOS5,11);(MoS4,2);(MoOS5,28);(MoS4,2);(MoOS5,58);(MoS4,4);(MoOS5,59);(MoOS4,688);(MoOS6,2);(MoS5,111);(MoOS6,6);(MoS5,2);(MoOS6,5);(MoS5,170);(MoS6,1691);(MoS8,14);(MoS6,440);(MoS8,15);(MoS6,1152);(MoS8,21);(MoS6,106);(MoS8,46);(MoS6,143);(MoS8,144);(MoS6,415);(MoOS7,2);(MoS6,2);(MoOS7,131);(MoS6,2);(MoOS7,29);(MoS6,1567);(MoS8,762);(MoS6,1127);(MoS8,5);(MoS6,837);(MoOS7,1);(MoOS5,555);(MoS4,2);(MoOS5,185);(MoS4,2);(MoOS5,35);(MoS4,3);(MoOS5,11);(MoS4,3);(MoOS5,15);(MoS4,5);(MoOS5,11);(MoS4,2);(MoOS5,158);(MoS4,4);(MoOS5,144);(MoS4,2);(MoOS5,66);(MoS4,2);(MoOS5,31);(MoS4,2);(MoOS5,114);(MoS4,2);(MoOS5,73);(MoS4,2);(MoOS5,111);(MoS4,2);(MoOS5,23);(MoO2S6,4);(MoOS5,473);(MoO2S6,9);(MoOS5,216);(MoS4,2);(MoOS5,13);(MoOS7,3);(MoOS5,221);(MoOS7,31);(MoS6,855);(MoS8,4);(MoS7,1245);(MoS9,21);(MoS7,2292);(MoS9,8);(MoS7,83);(MoS9,33);(MoS7,41);(MoS9,25);(MoS7,303);(MoS6,534);(MoS8,52);(MoS6,683);(MoS9,10);(MoS7,1381);(MoS8,39);(MoS6,353);(MoS8,26);(MoS6,1330);(MoOS7,8);(MoS6,278);(MoS8,47);(MoS7,861);(MoS5,139);(Mo2S9,42);(MoS4,23);(MoS7,505);(MoS8,6);(MoS7,734);(MoS9,6);(MoS7,12);(MoS6,4);(MoS7,1115);(MoS9,12);(MoS7,523);(MoS9,3);(MoS7,151);(MoOS6,789);(MoS5,4);(MoOS6,322);(MoS5,2);(MoOS6,394);(MoS5,2);(MoOS6,12);(MoS5,2);(MoOS6,83);(MoS5,2);(MoOS6,153);(MoS5,2);(MoOS6,4);(MoS5,4);(MoOS6,89);(MoS5,2);(MoOS6,774)"
"(Mo3O9,117);(MoO2,135);(MoO2S2,4);(MoOS,48);(MoO2S2,18);(MoOS,138);(MoOS3,5);(MoS2,48);(MoS4,2);(MoS2,119);(Mo2S7,29);(MoS3,18);(MoOS4,21);(MoS3,2);(MoOS4,28);(MoOS3,1);(MoS3,1);(MoOS4,24);(MoS3,198);(MoS4,15);(Mo2S6,3);(MoS5,1);(MoS3,128);(MoS5,13);(MoS6,1);(MoS4,55);(MoS6,4);(MoS4,206);(MoS6,6);(MoS4,389);(MoS6,98);(MoS4,119);(MoS6,44);(MoS8,2);(MoS6,412);(MoS8,6);(MoS6,183);(MoS8,2);(MoS6,1605);(MoOS7,5);(MoS6,308);(MoOS7,3);(MoS6,1011);(MoS8,5);(MoS6,1643);(Mo2S10,677);(MoS6,188);(MoS8,10);(MoOS6,320);(MoS5,2);(MoOS6,156);(MoS5,2);(MoOS6,83);(MoS5,2);(MoOS6,202);(MoS5,4);(MoOS5,282);(MoS4,2);(MoOS5,165);(MoO2S6,8);(MoOS5,3);(MoS5,1);(MoO2S6,15);(MoOS5,895);(MoOS6,31);(MoS5,2);(MoOS6,84);(MoS5,4);(MoOS6,113);(MoS5,2);(MoOS6,10);(MoS5,2);(MoOS6,56);(MoS5,2);(MoOS6,552);(MoS5,2);(MoOS6,334);(MoS5,5);(MoOS6,1534);(MoS5,4);(MoOS6,161);(MoS5,2);(MoOS6,318);(MoS5,2);(MoOS6,415);(MoS5,2);(MoOS6,540);(MoOS5,120);(MoO2S6,15);(MoOS5,110);(MoS6,20);(MoOS5,47);(MoS4,2);(MoOS5,66);(MoS4,2);(MoOS5,6);(MoS4,2);(MoOS5,144);(MoS4,4);(MoOS5,26);(Mo2S9,10);(MoOS4,57);(MoS3,2);(MoOS4,154);(MoOS5,91);(MoS4,3);(MoOS5,239);(MoOS7,5);(MoS6,4);(MoOS5,44);(MoOS7,26);(MoOS6,217);(MoS5,2);(MoOS6,10);(MoS5,2);(MoOS6,335);(MoS5,2);(MoOS6,114);(MoS5,2);(MoOS6,90);(MoS5,2);(MoOS6,61);(MoS5,2);(MoOS6,166);(MoS5,2);(MoOS6,55);(MoS5,5);(MoOS6,502);(MoS5,2);(MoOS6,51);(MoS5,2);(MoOS6,289);(MoS5,2);(MoOS6,165);(MoS5,4);(MoOS6,27);(MoS5,2);(MoOS6,140);(MoS5,2);(MoOS6,1228);(MoS5,2);(MoOS6,471);(MoS5,3);(MoOS6,89);(MoS5,2);(MoOS6,14);(MoS5,2);(MoOS6,126);(MoS5,2);(MoOS5,117);(MoS4,2);(MoOS5,2);(MoS4,1);(MoOS7,2);(MoS6,278);(MoS9,5);(MoS7,13);(MoOS6,153);(MoS5,2);(MoOS6,231);(MoS5,2);(MoOS6,116);(MoS5,2);(MoOS6,123);(MoS5,2);(MoOS6,51);(MoOS5,25);(Mo2S9,22);(MoOS4,236);(Mo2S9,23);(MoOS4,5);(MoS4,1);(MoOS5,142);(MoOS7,2);(MoS6,205);(MoS7,266);(MoS8,2);(MoS7,747);(MoS9,11);(MoS7,3530);(MoS9,2);(MoS7,2163);(MoS6,336);(MoS8,79);(MoS6,1291)"
"(Mo3O9,314);(MoO3,7);(MoO2,52);(MoO,16);(MoOS2,2);(MoS,14);(MoOS2,11);(MoS,16);(MoS3,148);(MoS5,3);(MoS3,211);(MoS5,127);(Mo2S10,6);(MoS5,12);(MoS7,2);(MoS5,135);(MoS7,4);(MoS5,358);(Mo2S6,3);(Mo2S7,2);(MoS5,23);(Mo2S7,71);(Mo2S9,9);(MoS4,20);(MoS7,10);(MoS5,211);(MoS7,7);(MoS5,60);(Mo2S10,1);(MoS6,1);(MoS4,258);(MoOS5,27);(MoS4,4);(MoOS5,24);(MoS4,269);(MoS5,25);(Mo2S9,40);(MoS5,133);(MoS7,14);(MoS5,289);(MoOS6,181);(MoS5,2);(MoOS6,5);(Mo2S8,6);(MoOS5,84);(MoS4,1);(MoOS7,1);(MoS6,1);(MoOS5,32);(MoOS7,23);(MoS6,165);(MoS8,3);(MoS6,1779);(MoS8,42);(MoS6,1486);(MoS8,50);(MoS6,308);(MoS8,11);(MoS6,12);(MoS8,59);(MoS6,481);(MoS7,514);(MoS9,16);(MoS7,644);(MoS9,12);(MoS7,358);(MoS8,9);(MoS6,513);(MoS5,13);(MoS6,116);(MoS8,16);(MoS6,544);(MoS9,1);(MoS7,1289);(MoS6,53);(MoS8,97);(MoS7,1204);(MoS9,65);(MoS7,2497);(MoS6,159);(MoS8,37);(MoS6,187);(MoS8,61);(MoS7,1103);(MoS6,2694);(MoS9,2);(MoS6,99);(MoS8,105);(MoS6,1173);(MoS8,2);(MoS6,723);(MoS9,1);(MoS7,443);(MoS9,2);(MoS6,4005);(MoS8,18);(MoS6,172);(MoS7,544);(MoS9,26);(MoS7,333);(MoS9,31);(MoS7,149);(MoS6,1280);(MoS7,453);(MoS6,566)"
"(Mo3O9,312);(MoO2,37);(MoO2S2,2);(MoOS,10);(MoOS3,1);(MoS2,7);(MoS4,4);(MoS2,4);(MoS4,5);(MoOS5,1);(MoS3,116);(MoS5,86);(MoS7,3);(MoS5,115);(MoS7,15);(MoS5,42);(MoS7,2);(MoS5,126);(MoOS6,45);(MoS5,2);(MoOS6,51);(MoS5,3);(MoOS6,30);(MoS5,4);(MoOS6,70);(MoOS4,1);(MoS5,4);(MoOS6,28);(MoS5,2);(MoOS6,18);(MoOS7,1);(MoS6,560);(MoS7,7);(MoS5,63);(MoS7,91);(MoS5,62);(MoS7,15);(MoS9,4);(MoS7,1959);(MoS6,128);(MoS8,3);(MoS6,725);(MoS8,384);(MoS7,1717);(MoS6,11);(MoS7,897);(MoS6,366);(MoS8,13);(MoS6,577);(MoS8,137);(MoS6,85);(MoS8,15);(MoS6,735);(MoS8,148);(MoS6,220);(MoS8,88);(MoS6,487);(MoS8,2);(MoS6,1195);(MoS8,10);(MoS6,1295);(MoOS7,1);(MoOS5,42);(MoS4,2);(MoOS5,15);(MoS4,2);(MoOS5,41);(MoS4,2);(MoOS5,318);(MoS4,3);(MoOS5,24);(MoS4,6);(MoOS5,155);(MoS4,4);(MoOS5,86);(MoS4,2);(MoOS5,4);(MoOS6,37);(MoS5,2);(MoOS6,44);(MoS7,1);(MoS5,1);(MoOS6,22);(MoS5,2);(MoOS6,134);(MoS5,2);(MoOS6,21);(MoS5,3);(MoOS6,27);(MoS5,2);(MoOS6,106);(MoS5,348);(MoS7,42);(MoS5,147);(MoOS5,421);(MoS4,2);(MoOS5,261);(MoS4,2);(MoOS5,209);(MoOS6,220);(MoS5,2);(MoOS6,598);(MoS5,2);(MoOS6,36);(MoS7,7);(MoOS6,826);(MoS5,2);(MoOS6,54);(MoS5,192);(MoS7,474);(MoS5,170);(MoOS6,19);(MoS5,2);(MoOS6,3);(MoS5,2);(MoOS6,8);(MoS5,104);(MoS7,4);(MoS5,96);(Mo2S9,4);(MoS6,3);(Mo2S9,8);(MoS5,228);(MoS7,5);(MoS5,256);(MoS7,720);(MoS6,1027);(MoOS7,15);(MoS6,390);(MoS8,12);(MoS6,619);(MoS8,7);(MoS6,225);(MoS9,3);(MoS6,153);(MoS9,6);(MoS7,202);(MoS9,2);(MoS6,186);(MoS8,8);(MoS6,244);(MoS8,9);(MoS7,1);(MoS6,692);(MoS8,2);(MoS6,281);(MoS8,6);(MoS6,328);(MoS8,25);(MoS6,2090);(MoS8,20);(MoS6,1808);(MoS8,34);(MoS6,1046);(MoS8,97);(MoS6,728)"
"(Mo3O9,314);(MoO3,3);(MoO,1);(MoO2,167);(MoO2S2,3);(MoO2,1);(MoO2S,4);(MoO,5);(MoO2S,2);(MoO,36);(MoO2S,6);(MoO,322);(MoOS2,144);(MoS,304);(MoS3,22);(MoS,155);(MoOS2,6);(MoS,71);(MoS2,1);(MoS3,44);(MoS5,3);(MoS3,111);(MoS5,5);(Mo2S10,2);(MoS5,600);(MoS7,4);(MoS5,95);(MoS6,21);(MoS4,142);(MoOS5,6);(MoS4,2);(MoOS5,22);(MoS4,211);(MoOS5,7);(MoS4,50);(MoS6,28);(MoS4,8);(MoS6,24);(MoS4,170);(MoS6,1063);(MoS8,18);(MoS6,1718);(MoS8,9);(MoS6,2218);(MoS8,26);(MoS7,6);(MoS8,8);(MoS6,1469);(MoS8,46);(MoS6,1119);(MoOS7,22);(MoOS5,66);(MoS4,2);(MoOS5,9);(MoS4,4);(MoOS5,267);(Mo2S10,27);(MoOS5,66);(MoS4,2);(MoOS5,107);(MoS4,3);(MoOS5,18);(MoS4,2);(MoOS5,30);(MoS4,2);(MoOS5,81);(MoS4,2);(MoOS5,39);(MoS4,4);(MoOS5,82);(MoS4,2);(MoOS5,252);(MoS4,2);(MoOS5,85);(MoS4,2);(MoOS5,53);(MoS4,2);(MoOS5,16);(MoS4,2);(MoOS5,1);(MoO2S6,2);(MoOS5,2);(MoO2S6,3);(MoOS5,108);(MoO2S6,5);(MoOS5,86);(MoS4,2);(MoOS5,130);(MoS4,2);(MoOS5,230);(MoS4,3);(MoOS5,71);(MoS4,2);(MoOS5,162);(MoS4,2);(MoOS5,45);(MoS4,2);(MoOS5,6);(MoS4,4);(MoOS5,27);(MoS4,2);(MoOS5,148);(MoS4,2);(MoOS5,3);(MoS4,4);(MoOS5,5);(MoS4,2);(MoOS5,34);(MoS4,2);(MoOS5,19);(MoOS6,3);(MoS6,669);(MoOS7,73);(MoS6,2377);(MoS9,10);(MoS7,90);(MoS9,552);(MoS7,371);(MoS9,28);(MoS7,1191);(MoS9,17);(MoS7,1623);(MoS8,5);(MoS6,1307);(MoS7,266);(MoS9,13);(MoS7,55);(MoS6,2);(MoS7,37);(MoS9,2);(MoS7,7717);(MoS9,1);(MoS6,2);(MoS9,16);(MoS7,384)"
"(Mo3O9,98);(Mo3O9S2,9);(Mo2O4,6);(MoO2,23);(MoO,58);(MoOS2,2);(MoS,114);(MoS2,1);(MoS3,221);(MoS5,13);(MoS3,456);(MoS5,20);(MoS4,225);(MoS6,3);(MoS4,2);(MoS6,10);(MoS4,108);(Mo2S6,3);(Mo2S7,43);(Mo2S8,12);(Mo2S10,130);(Mo2S8,23);(Mo2S10,714);(MoS5,14);(MoS7,110);(MoS5,5);(MoOS4,22);(MoS3,2);(MoOS4,30);(MoS3,2);(MoOS4,99);(MoS3,4);(MoOS3,8);(MoS2,2);(MoOS3,45);(Mo2S8,31);(MoS5,13);(Mo2S6,12);(MoOS3,172);(MoOS5,7);(MoS4,237);(MoS6,25);(MoS4,180);(MoOS5,4);(MoS4,24);(MoOS5,10);(MoS4,22);(MoOS5,8);(MoS4,197);(Mo2S10,58);(MoS6,106);(MoS8,32);(MoS6,130);(MoS8,42);(MoS6,1277);(MoS8,12);(MoS6,304);(MoS9,4);(MoS7,305);(MoS6,368);(MoOS7,32);(MoS6,2);(MoOS7,29);(MoS6,602);(MoS9,7);(MoS8,32);(MoS6,611);(MoS8,38);(MoS7,1026);(MoS9,8);(MoS7,783);(MoS9,3);(MoS6,84);(MoS8,3);(MoS6,1064);(MoS8,9);(MoS6,82);(MoS4,73);(MoOS5,69);(MoS4,105);(MoS6,8);(MoS4,59);(MoOS5,9);(MoS4,146);(MoS6,44);(MoS7,565);(MoS9,8);(MoS7,640);(MoS8,4);(MoS6,174);(MoS8,5);(MoS6,1866);(MoS8,50);(MoS6,559);(MoS8,11);(MoS6,475);(MoOS7,2);(MoS6,515);(MoS8,6);(MoS6,81);(MoOS7,21);(MoOS5,314);(MoS4,2);(MoOS5,621);(MoO2S6,3);(MoS2,26);(MoOS3,12);(MoS3,34);(MoOS3,55);(MoOS5,34);(MoS6,928);(MoOS6,120);(MoS5,2);(MoOS6,23);(MoS5,2);(MoOS6,67);(MoS5,2);(MoOS6,393);(MoS5,2);(MoOS6,546);(MoS5,2);(MoOS6,534);(MoS5,2);(MoOS6,237);(MoS5,4);(MoOS6,126);(MoOS5,48);(MoS4,2);(MoOS5,54);(MoS4,2);(MoOS5,23);(MoS4,2);(MoOS5,79);(MoOS7,2);(MoOS5,326);(MoS4,2);(MoOS5,30);(MoS4,2);(MoOS5,57);(MoS4,5);(MoOS5,46);(MoS4,2);(MoOS5,66);(MoS4,3);(MoOS5,15);(MoS4,104);(MoOS5,1);(MoOS3,135);(Mo2S8,2);(MoS6,74);(MoOS7,6);(MoS6,1716);(MoOS7,2);(MoS6,1582);(MoS8,2);(MoS6,297);(MoS8,7);(MoS6,218);(MoS8,71);(MoS6,444);(MoOS7,2);(MoS6,28);(MoS8,11);(MoS6,825);(MoS7,563);(MoS9,5);(MoS7,1340);(MoS6,42);(MoS8,2);(MoS7,85);(MoS9,8);(MoS7,602);(MoS6,801);(MoS7,41)"
"(Mo3O9,98);(Mo3O9S2,9);(Mo2O4,6);(MoO2,14);(MoO,5);(MoO2,4);(MoO,2);(MoO2,3);(Mo,330);(MoOS,2);(Mo,100);(MoOS,11);(Mo,39);(MoOS,55);(Mo,2);(MoOS,56);(MoOS3,2);(MoS2,146);(MoS3,142);(MoS5,2);(MoS3,227);(MoOS4,39);(MoOS2,22);(MoOS4,27);(MoS3,94);(MoS5,9);(MoOS6,2);(MoS5,59);(MoOS6,3);(MoS5,193);(MoOS6,5);(MoS5,59);(MoS7,15);(MoS5,250);(MoS7,240);(MoOS4,13);(MoOS3,78);(MoOS5,17);(MoS4,264);(MoS6,605);(MoS8,20);(MoS6,191);(MoS5,131);(MoS7,3);(MoS5,53);(MoOS6,3);(MoS5,2);(MoOS6,8);(MoS5,209);(Mo2S9,16);(Mo2S8,245);(Mo2S10,102);(MoS6,2);(Mo2S10,457);(Mo2S8,157);(MoS5,805);(MoS7,737);(MoS9,30);(MoS7,921);(MoS9,13);(MoS6,464);(MoS7,117);(MoS8,625);(MoS6,2245);(MoS8,6);(MoS6,1543);(MoO2S6,19);(MoS6,1391);(MoO2S6,12);(MoS6,3);(MoO2S6,11);(MoS6,1094);(MoS8,184);(MoS6,590);(MoS8,32);(MoS6,446);(MoS8,14);(MoS6,543);(MoS8,16);(MoS6,58);(MoS7,375);(MoS6,701);(MoS7,2826);(MoS9,23);(MoS6,11);(MoS7,975);(MoS6,96);(Mo2S10,21);(MoS6,787);(MoS8,30);(MoS6,381);(MoS9,9);(MoS6,1881);(MoOS7,1);(MoS8,1);(MoS6,2228);(MoS8,30);(MoS6,1975);(MoOS7,14);(MoS6,525);(MoS8,2);(MoS6,97);(MoS9,1);(MoS7,16);(MoS9,4);(MoS7,16);(MoS9,2);(MoS7,205)"
"(Mo3O9,98);(Mo3O9S2,9);(MoO2S,2);(MoO2,16);(MoO,25);(MoOS2,5);(MoS,226);(MoOS,1);(Mo,66);(MoS,2);(Mo,2);(MoS,138);(MoS2,71);(MoS3,13);(MoS,69);(Mo2S4,2);(MoS2,36);(Mo2S6,18);(MoS4,345);(MoS6,8);(MoOS5,168);(MoS4,40);(Mo2S10,31);(Mo2S8,267);(Mo2S10,14);(Mo2S8,204);(MoS4,3);(MoS3,12);(MoS5,79);(Mo2S9,4);(MoS5,300);(MoOS5,1);(Mo2S9,12);(MoS5,1);(MoOS6,101);(MoOS5,96);(MoS4,2);(MoOS5,57);(MoS4,1);(MoOS7,1);(MoS6,646);(MoS7,2518);(MoS9,10);(MoS6,1172);(MoS9,1);(MoS7,1266);(MoS9,11);(MoS7,65);(MoS6,293);(MoS7,887);(MoS9,13);(MoS7,4043);(MoS6,838);(MoS8,44);(MoS6,484);(MoS5,4);(MoS6,10);(MoS8,5);(MoS6,3066);(MoS8,157);(MoS6,119);(MoS9,2);(MoS6,756);(Mo2S10,15);(MoS6,635);(Mo2S10,89);(MoOS5,69);(MoOS3,620);(MoOS4,16);(MoS3,29);(MoOS4,3);(MoS3,45);(MoO2S5,1);(MoOS4,43);(MoS3,58);(MoS5,8);(MoS3,2);(MoS5,3);(MoS3,48);(MoOS4,23);(MoS3,2);(MoOS4,15);(MoS3,2);(MoOS4,32);(MoOS2,1);(MoS3,1);(MoOS4,66);(MoS3,2);(MoOS4,8);(MoOS5,33);(MoS4,2);(MoOS5,57);(MoOS6,187);(MoS5,2);(MoOS6,233);(MoS5,2);(MoOS6,88);(MoS5,4);(MoOS6,150);(MoS5,2);(MoOS6,57);(MoS5,2);(MoOS6,8);(MoS5,2);(MoOS6,190);(MoS5,2);(MoOS6,126);(MoS5,2);(MoOS6,125);(MoS5,2);(MoOS6,4);(MoS5,2);(MoOS6,40);(MoS5,2);(MoOS6,339);(MoS7,3);(MoOS6,86);(MoS5,2);(MoOS6,192);(MoS5,4);(MoOS6,274);(MoS5,2);(MoOS6,220);(MoS5,2);(MoOS6,89);(MoS5,4);(MoOS6,4);(MoS5,2);(MoOS6,6);(MoS5,2);(MoOS6,92);(MoS5,32);(MoOS6,2);(MoS7,94);(MoS5,198);(MoOS6,1393);(MoS5,2);(MoOS6,472);(MoS5,2);(MoOS6,148);(MoS5,2);(MoOS6,77);(MoS5,2);(MoOS6,905);(MoS5,2);(MoOS6,165);(MoS5,2);(MoOS6,480);(MoS5,2);(MoOS6,39);(MoS5,2);(MoOS6,110);(MoS5,6);(MoOS6,108);(MoS5,3);(MoOS6,272);(MoS5,1);(MoOS4,1);(MoOS6,133);(MoS5,2);(MoOS6,218);(MoS5,6);(MoOS6,590);(MoS5,2);(MoOS6,123);(MoS5,2);(MoOS6,946);(MoS5,2);(MoOS6,15)"
"(Mo3O9,139);(Mo3O9S2,2);(Mo3O9,1);(MoO3,4);(MoO,4);(MoO3,3);(MoO2,33);(MoO2S2,2);(MoOS,69);(MoOS2,2);(MoO,41);(MoOS2,3);(MoS,67);(MoOS2,3);(MoS,242);(Mo,1);(MoS2,11);(MoS,23);(MoS2,2);(MoS,37);(MoS2,8);(Mo,6);(MoS,10);(MoS2,9);(MoOS2,2);(MoO,1);(MoS2,8);(MoOS,3);(MoOS2,45);(Mo,66);(MoS,101);(Mo2S4,2);(MoS2,18);(MoS4,6);(MoS3,1);(MoS2,342);(MoOS5,1);(MoS4,71);(Mo2S10,12);(MoS6,440);(MoOS7,69);(MoS6,2248);(MoOS7,2);(MoS6,557);(MoS8,483);(MoS6,8);(MoS7,2458);(MoS9,3);(MoS7,69);(MoS6,1358);(MoS8,57);(MoS6,144);(MoS4,111);(MoO2S5,38);(MoS5,2);(MoO2S5,36);(MoS5,2);(MoO2S5,2);(MoS5,2);(MoO2S5,22);(MoS5,2);(MoO2S5,138);(MoS5,2);(MoO2S5,16);(MoS5,2);(MoO2S5,93);(MoS5,4);(MoO2S5,2);(MoS5,2);(MoO2S5,5);(MoS5,3);(MoO2S5,2);(MoS5,2);(MoO2S5,7);(MoS5,2);(MoO2S5,44);(MoS5,2);(MoO2S5,18);(MoS5,7);(MoO2S5,3);(MoS5,2);(MoO2S5,25);(MoS5,2);(MoO2S5,41);(MoS5,2);(MoO2S5,36);(MoS5,2);(MoO2S5,12);(MoS5,2);(MoO2S5,6);(MoS5,2);(MoO2S5,27);(MoS5,2);(MoO2S5,57);(MoS5,2);(MoO2S5,25);(MoS5,2);(MoO2S5,6);(MoS5,3);(MoO2S5,27);(MoS5,3);(MoO2S5,13);(MoS5,2);(MoO2S5,52);(MoS5,2);(MoO2S5,52);(MoS5,4);(MoO2S5,5);(MoS5,2);(MoO2S5,7);(MoS5,2);(MoO2S5,29);(MoS5,5);(MoO2S5,26);(MoS5,2);(MoO2S5,6);(MoS5,2);(MoO2S5,15);(MoS5,2);(MoO2S5,5);(MoS5,3);(MoO2S5,125);(MoS5,2);(MoO2S5,8);(MoS5,4);(MoO2S5,4);(MoS5,3);(MoO2S5,71);(MoS5,2);(MoO2S5,34);(MoS5,4);(MoO2S5,28);(MoS5,2);(MoO2S5,35);(MoS5,2);(MoO2S5,46);(MoS5,2);(MoO2S5,2);(MoS5,2);(MoO2S5,5);(MoS5,2);(MoO2S5,10);(MoS5,4);(MoO2S5,8);(MoS5,3);(MoO2S5,6);(MoS5,6);(MoO2S5,95);(MoS5,2);(MoO2S5,72);(MoS5,2);(MoO2S5,87);(MoS5,2);(MoO2S5,32);(MoS5,2);(MoO2S5,75);(MoS5,2);(MoO2S5,3);(MoS5,3);(MoO2S5,24);(MoS5,2);(MoO2S5,14);(MoS5,2);(MoO2S5,66);(MoS5,2);(MoO2S5,5);(MoS5,2);(MoO2S5,33);(MoS5,3);(MoO2S5,49);(MoS5,2);(MoO2S5,37);(MoS5,2);(MoO2S5,57);(MoS5,2);(MoO2S5,9);(MoS5,2);(MoO2S5,10);(MoS5,2);(MoO2S5,61);(MoS5,2);(MoO2S5,11);(MoS5,3);(MoO2S5,102);(MoS5,2);(MoO2S5,42);(MoS5,2);(MoO2S5,3);(MoS5,2);(MoO2S5,122);(MoS5,2);(MoO2S5,77);(MoS5,2);(MoO2S5,341);(MoS5,2);(MoO2S5,4);(MoS5,4);(MoO2S5,57);(MoS5,2);(MoO2S5,30);(MoS5,2);(MoO2S5,88);(MoS5,2);(MoO2S5,15);(MoS5,4);(MoO2S5,11);(MoS5,3);(MoO2S5,50);(MoS5,3);(MoO2S5,3);(MoS5,2);(MoO2S5,16);(MoS5,2);(MoO2S5,43);(MoS5,2);(MoO2S5,33);(MoS5,2);(MoO2S5,9);(MoS5,2);(MoO2S5,183);(MoS5,2);(MoO2S5,14);(MoS5,2);(MoO2S5,35);(MoS5,5);(MoO2S5,7);(MoS5,2);(MoO2S5,8);(MoS5,2);(MoO2S5,22);(MoS5,2);(MoO2S5,51);(MoS5,3);(MoO2S5,68);(MoS5,2);(MoO2S5,7);(MoS5,2);(MoO2S5,10);(MoS5,3);(MoO2S5,15);(MoS5,2);(MoO2S5,22);(MoS5,6);(MoO2S5,17);(MoS5,4);(MoO2S5,63);(MoS5,2);(MoO2S5,12);(MoS5,5);(MoO2S5,16);(MoS5,2);(MoO2S5,22);(MoS5,2);(MoO2S5,96);(MoS5,3);(MoO2S5,32);(MoS5,2);(MoO2S5,17);(MoS5,2);(MoO2S5,14);(MoS5,4);(MoO2S5,14);(MoS5,2);(MoO2S5,13);(MoS5,9);(MoO2S5,70);(MoS5,2);(MoO2S5,17);(MoS5,2);(MoO2S5,18);(MoS5,2);(MoO2S5,5);(MoS5,2);(MoO2S5,6);(MoS5,2);(MoO2S5,17);(MoS5,4);(MoO2S5,45);(MoS5,4);(MoO2S5,53);(MoS5,2);(MoO2S5,4);(MoS5,2);(MoO2S5,2);(MoS5,4);(MoO2S5,16);(MoS5,7);(MoO2S5,2);(MoS5,2);(MoO2S5,34);(MoS5,2);(MoO2S5,11);(MoS5,3);(MoO2S5,3);(MoS5,6);(MoO2S5,5);(MoS5,3);(MoO2S5,30);(MoS5,3);(MoO2S5,5);(MoS5,5);(MoO2S5,45);(MoS5,4);(MoO2S5,4);(MoS5,4);(MoO2S5,7);(MoS5,4);(MoO2S5,17);(MoS5,2);(MoO2S5,6);(MoS5,2);(MoO2S5,10);(MoS5,2);(MoO2S5,8);(MoS5,2);(MoO2S5,20);(MoS5,3);(MoO2S5,20);(MoS5,2);(MoO2S5,4);(MoS5,5);(MoO2S5,7);(MoS5,2);(MoO2S5,6);(MoS5,2);(MoO2S5,26);(MoS5,6);(MoO2S5,53);(MoS5,2);(MoO2S5,10);(MoS5,4);(MoO2S5,14);(MoS5,2);(MoO2S5,51);(MoS5,2);(MoO2S5,3);(MoS5,2);(MoO2S5,18);(MoS5,4);(MoO2S5,20);(MoS5,2);(MoO2S5,51);(MoS5,2);(MoO2S5,41);(MoS5,2);(MoO2S5,53);(MoS5,2);(MoO2S5,27);(MoS5,8);(MoO2S5,34);(MoS5,2);(MoO2S5,10);(MoS5,2);(MoO2S5,19);(MoS5,2);(MoO2S5,4);(MoS5,2);(MoO2S5,36);(MoS5,2);(MoO2S5,5);(MoS5,2);(MoO2S5,22);(MoS5,2);(MoO2S5,9);(MoS5,4);(MoO2S5,13);(MoS5,4);(MoO2S5,8);(MoS5,3);(MoO2S5,5);(MoS5,3);(MoO2S5,7);(MoS5,5);(MoO2S5,3);(MoS5,4);(MoO2S5,2);(MoS5,2);(MoO2S5,14);(MoS5,7);(MoO2S5,15);(MoS5,4);(MoO2S5,33);(MoS5,5);(MoO2S5,2);(MoS5,158);(MoS7,2);(MoS5,144);(MoS6,18);(Mo2S9,7);(MoS7,105);(MoS5,166);(MoS7,4);(MoS6,261);(MoS5,6);(MoS6,99);(MoS5,110);(MoS6,411);(MoS8,9);(MoS6,1227);(MoS8,218);(MoS6,1311);(MoS8,55);(MoS6,1108);(MoS7,45);(MoS6,171);(Mo2S9,143);(MoS6,744);(MoOS7,3);(MoS6,1686);(MoS8,26);(MoS6,21);(MoS8,24);(MoS6,1576);(MoS8,2);(MoS6,440);(MoS8,10);(MoS6,1109);(MoS8,12);(MoS6,674);(MoS9,30);(MoS7,391);(MoS8,11);(MoS6,367);(MoS8,4);(MoS6,414);(MoOS7,15);(MoS6,2);(MoOS7,6);(MoS6,3);(MoOS7,170);(MoS6,333);(MoS8,135);(MoS6,220);(MoOS7,35);(MoS6,437);(MoS8,22);(MoS6,172);(MoS7,26);(MoS6,113);(MoS8,63);(MoS6,132)"
