"(Mo3O9,127);(Mo3O9S2,1);(Mo3O9,1);(Mo3O9S2,11);(MoO3,6);(MoO2,19);(MoO,1);(MoO2,7);(MoO,1);(MoO2,39);(MoO,1);(MoO2,1);(MoO,1);(MoO2,3);(MoO,89);(MoO2S,1);(MoO,5);(MoO3,1);(MoO,1);(MoO2,7);(MoO,70);(MoO2S,1);(MoO,2);(MoO2S,6);(MoO,1);(MoO2S,3);(MoO,1);(MoO2S,1);(MoO,1);(MoO2S,7);(Mo,1);(MoO2S,1);(Mo,1);(MoO2S,5);(MoO2S3,2);(MoOS2,2);(MoS,1);(MoOS2,2);(MoS,1);(MoOS2,3);(MoS,2);(MoOS2,7);(MoS,1);(MoOS2,10);(MoS,1);(MoOS2,12);(MoS,2);(MoOS2,3);(MoS,1);(MoOS2,5);(MoS,1);(MoOS2,98);(Mo2S5,1);(MoOS2,11);(Mo2S4,12);(MoS,36);(Mo2S6,6);(Mo2S4,1);(Mo2S6,2);(Mo2S4,1);(Mo2S6,8);(MoS2,150);(MoOS,16);(MoO,1);(MoS2,51);(MoOS2,100);(MoOS3,13);(MoS3,4);(MoOS2,8);(MoS,2);(MoOS2,5);(MoS,1);(MoOS2,3);(MoS,1);(MoOS2,2);(MoS,1);(MoOS2,4);(MoS,1);(MoOS2,5);(MoS,1);(MoOS2,9);(MoS,1);(MoOS2,3);(MoS,2);(MoOS2,10);(MoS,1);(MoOS2,8);(MoS,2);(MoOS2,28);(MoS,1);(MoOS2,5);(MoS,2);(MoOS2,3);(MoS,1);(MoOS2,20);(MoS,1);(MoOS2,15);(MoS,2);(MoOS2,31);(MoS,1);(MoOS2,25);(MoS,1);(MoOS2,20);(MoS,1);(MoOS2,24);(MoS,1);(MoOS2,1);(MoS,1);(MoOS2,4);(MoS,1);(MoOS2,34);(MoS,1);(MoOS2,4);(Mo2OS8,1);(Mo2S7,1);(Mo2OS8,3);(Mo2S7,1);(Mo2OS8,37);(Mo2S7,1);(Mo2OS8,30);(Mo2S7,1);(Mo2OS8,3);(Mo2S7,1);(Mo2OS8,5);(Mo2S7,2);(Mo2OS8,4);(Mo2S7,1);(Mo2OS8,2);(Mo2S7,1);(Mo2OS8,10);(Mo2S7,1);(Mo2OS8,5);(Mo2S7,1);(Mo2OS8,18);(Mo2S7,1);(Mo2OS8,4);(Mo2S7,1);(Mo2OS8,3);(Mo2S7,2);(Mo2OS8,17);(Mo2S7,1);(Mo2OS8,14);(Mo2S7,1);(Mo2OS8,31);(Mo2S7,1);(Mo2OS8,14);(Mo2S7,1);(Mo2OS8,1);(Mo2S7,1);(Mo2OS8,15);(Mo2S7,1);(Mo2OS8,16);(Mo2S7,1);(Mo2OS8,61);(Mo2S7,1);(Mo2OS8,8);(Mo2S7,1);(Mo2OS8,16);(Mo2S7,1);(Mo2OS8,24);(Mo2S7,1);(Mo2OS8,21);(Mo2S7,1);(Mo2OS8,3);(Mo2S7,1);(Mo2OS8,1);(Mo2S7,1);(Mo2OS8,39);(Mo2S7,1);(Mo2OS8,12);(Mo2S7,1);(Mo2OS8,3);(Mo2S7,1);(Mo2OS8,1);(Mo2S7,1);(Mo2OS8,12);(Mo2S7,1);(Mo2OS8,46);(Mo2S7,1);(Mo2OS8,12);(Mo2S7,1);(Mo2OS8,9);(Mo2S7,1);(Mo2OS8,6);(Mo2S7,1);(Mo2OS8,23);(Mo2S7,1);(Mo2OS8,36);(Mo2S7,1);(Mo2OS8,7);(Mo2S7,1);(Mo2OS8,50);(Mo2S9,68);(MoOS4,19);(Mo2S9,111);(MoS6,12);(Mo2S9,25);(MoS6,4);(Mo2S9,147);(MoS4,180);(Mo2S9,6);(MoOS4,6);(MoOS5,34);(MoS4,1);(MoOS5,7);(MoS4,1);(MoOS5,10);(MoS4,1);(MoOS5,45);(MoS4,1);(MoOS5,25);(MoS4,1);(MoOS5,28);(MoS4,1);(MoOS5,38);(MoS4,1);(MoOS5,31);(MoS4,1);(MoOS5,23);(MoS4,1);(MoOS5,43);(MoS4,1);(MoOS5,3);(MoS4,1);(MoO2S6,3);(MoOS5,20);(MoS4,1);(MoOS5,42);(MoS4,1);(MoOS5,7);(MoS4,1);(MoOS5,34);(MoS4,1);(MoOS5,16);(MoS4,1);(MoOS5,5);(MoS4,1);(MoOS5,28);(MoS4,1);(MoOS5,18);(MoS4,1);(MoOS5,9);(MoS4,1);(MoOS5,79);(MoS4,2);(MoOS5,14);(MoS4,1);(MoOS5,47);(MoO2S6,1);(MoOS5,1);(MoO2S6,4);(MoOS5,47);(MoS4,1);(MoOS5,1);(MoS4,2);(MoOS5,8);(MoS4,1);(MoOS5,15);(MoS4,1);(MoOS5,27);(MoS4,1);(MoOS5,20);(MoS4,1);(MoOS5,5);(MoS4,1);(MoOS5,10);(MoS4,1);(MoOS5,19);(MoS4,1);(MoOS5,72);(MoS4,1);(MoOS5,22);(MoS4,1);(MoOS5,18);(MoS4,1);(MoOS5,56);(MoS4,1);(MoOS5,32);(MoS4,1);(MoOS5,11);(MoS4,1);(MoOS5,75);(MoS4,1);(MoOS5,20);(MoS4,1);(MoOS5,114);(MoS4,2);(MoOS5,115);(MoS4,1);(MoOS5,2);(MoS4,1);(MoOS5,1);(MoS4,2);(MoOS5,20);(MoS4,1);(MoOS5,34);(MoS4,1);(MoOS5,116);(MoOS6,43);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,37);(MoS5,1);(MoOS6,37);(MoS5,1);(MoOS6,31);(MoS5,1);(MoOS6,76);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,82);(MoS5,1);(MoOS6,102);(MoS5,1);(MoOS6,437);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,62);(MoS5,1);(MoOS6,297);(MoS5,1);(MoOS6,615);(MoS5,1);(MoOS6,972);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,54);(MoS5,1);(MoOS6,46);(MoS5,1);(MoOS6,76);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,795);(MoS5,1);(MoOS6,239);(MoS5,1);(MoOS6,24);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,61);(MoS5,1);(MoOS6,71);(MoS5,1);(MoOS6,189);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,24);(MoS5,1);(MoOS6,67);(MoS5,1);(MoOS6,15);(MoS5,1);(MoOS6,15);(MoS5,1);(MoOS6,102);(MoS5,2);(MoOS6,29);(MoS5,1);(MoOS6,84);(MoS5,1);(MoOS6,77);(MoS5,1);(MoOS6,78);(MoS5,1);(MoOS6,43);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,19);(MoS5,1);(MoOS6,20);(MoS5,1);(MoOS6,3296);(MoO2S7,1);(MoOS6,1);(MoO2S7,12);(MoOS6,1);(MoO2S7,44);(MoOS6,1);(MoO2S7,2);(MoOS6,2);(MoO2S7,310);(MoS6,1);(MoO2S7,632);(MoOS7,143);(MoO3S8,84);(MoS6,180);(MoOS6,93);(MoO3S7,31);(MoOS6,168);(MoS7,530);(MoOS8,539);(MoS7,1153);(MoOS8,491);(MoS6,108);(MoS9,153);(MoS7,744);(MoS10,63);(MoS9,1674);(MoS6,90);(MoOS7,6);(MoS6,44);(MoOS7,62);(MoS6,73);(MoO2S7,4);(MoS6,435);(MoOS6,810);(MoS5,1);(MoOS6,1142);(MoS5,1);(MoOS6,26);(MoS5,1);(MoOS6,42);(MoS5,1);(MoOS6,28);(MoS5,1);(MoOS6,22);(MoS5,1);(MoOS6,19);(MoS5,1);(MoOS6,117);(MoS5,1);(MoOS6,61);(MoS5,1);(MoOS6,84);(MoS5,1);(MoOS6,23);(MoS5,1);(MoOS6,21);(MoS5,1);(MoOS6,15);(MoS5,1);(MoOS6,101);(MoS5,1);(MoOS6,27);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,37);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,44);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,14);(MoS5,1);(MoOS6,89);(MoS5,1);(MoOS6,50);(MoS5,1);(MoOS6,5);(MoS5,2);(MoOS6,11);(MoS5,1);(MoOS6,8);(MoS5,1);(MoOS6,23);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,13);(MoS5,1);(MoOS6,12);(MoS5,1);(MoOS6,23);(MoS5,1);(MoOS6,28);(MoS5,1);(MoOS6,54);(MoS5,1);(MoOS6,15);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,19);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,8);(MoS5,1);(MoOS6,24);(MoS5,1);(MoOS6,26);(MoS5,1);(MoOS6,96);(MoS5,1);(MoOS6,14);(MoS4,1);(MoOS6,54);(MoS5,1);(MoOS6,28);(MoS5,1);(MoOS6,129);(MoS5,1);(MoOS6,157);(MoS5,1);(MoOS6,8);(MoS5,1);(MoOS6,415);(MoS5,1);(MoOS6,25);(MoS5,1);(MoOS6,431);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,33);(MoS5,1);(MoOS6,258);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,155);(MoS5,1);(MoOS6,12);(MoS5,1);(MoOS6,53);(MoS5,1);(MoOS6,16);(MoS5,1);(MoOS6,43);(MoS5,1);(MoOS6,24);(MoS5,1);(MoOS6,49);(MoS5,1);(MoOS6,35);(MoS5,1);(MoOS6,162);(MoS5,1);(MoOS6,219);(MoS5,1);(MoOS6,14);(MoS5,1);(MoOS6,312);(MoS5,1);(MoOS6,76);(MoS5,1);(MoOS6,12);(MoS5,1);(MoOS6,36);(MoS5,1);(MoOS6,13);(MoS5,1);(MoOS6,10);(MoS5,1);(MoOS6,22);(MoS5,2);(MoOS6,83);(MoS5,1);(MoOS6,34);(MoS5,1);(MoOS6,35);(MoS5,1);(MoOS6,18);(MoS5,1);(MoOS6,1014);(MoS5,1);(MoOS6,171);(MoS5,1);(MoOS6,2338)"
"(Mo3O9,127);(Mo3O9S2,1);(Mo3O9,1);(Mo3O9S2,11);(MoO,6);(MoO2,41);(MoO,2);(MoO2,54);(MoO2S2,1);(MoOS,1);(MoO2S2,1);(MoOS,165);(MoO,50);(MoOS2,5);(MoS,49);(MoS3,10);(MoS2,1);(MoS3,12);(MoS5,3);(MoS3,1);(MoS5,1);(MoS3,40);(MoOS4,2);(MoS3,1);(MoOS4,3);(MoOS2,1);(MoOS4,5);(MoS3,1);(MoOS4,7);(MoS3,1);(MoOS4,1);(MoS3,174);(MoOS3,1);(MoOS,1);(MoOS3,1);(MoOS,56);(MoOS3,7);(MoS2,376);(MoS4,2);(MoOS5,1);(MoOS3,25);(MoOS5,3);(MoS4,1);(MoOS5,3);(MoS4,124);(Mo2S11,2);(MoS7,43);(MoS5,1);(MoS7,1503);(MoOS8,54);(MoOS10,273);(MoOS6,3);(MoO2S9,2447);(MoO3S7,703);(MoOS6,3);(MoO3S7,23);(MoOS6,129);(MoO3S7,634);(MoOS6,13);(MoO3S7,4309);(MoO4S8,1);(MoO3S7,2683);(MoOS6,1);(MoO3S7,1312);(MoS5,1);(MoO3S7,43);(MoO2S6,1);(MoO3S7,36);(MoO2S6,1);(MoO3S7,586);(MoO2S6,1);(MoO3S7,429);(MoO2S6,1);(MoO3S7,739);(MoOS6,1);(MoO3S7,1010);(MoO4S8,7);(MoO3S7,1);(MoO4S8,2);(MoO3S7,808);(MoS5,1);(MoO3S7,1476);(MoO3S9,61);(MoOS6,1);(MoO3S9,8);(MoOS6,1);(MoO3S9,216);(MoO3S7,1);(MoO3S9,2);(MoO3S7,1);(MoO3S9,75);(MoOS6,1);(MoO3S9,1);(MoO3S7,1);(MoO3S9,128);(MoO3S7,1);(MoO3S9,6);(MoOS6,1);(MoO3S9,50);(MoO3S7,1);(MoO3S9,55);(MoO3S7,1);(MoO3S9,133);(MoO3S7,1);(MoO3S9,89);(MoO3S7,1);(MoO3S9,38);(MoO3S7,1);(MoO3S9,57);(MoO2S8,1);(MoO3S9,1834);(MoO3S7,1);(MoO3S9,900);(MoS7,21);(MoO3S9,21);(MoS7,40);(MoO3S9,584);(MoS7,1);(MoO3S9,5004)"
"(Mo3O9,127);(Mo3O9S2,1);(Mo3O9,1);(Mo3O9S2,10);(MoO3,4);(MoO2,1);(MoO3,1);(MoO2,36);(MoO,1);(MoO2,73);(MoO,1);(MoO2,4);(MoO,1);(MoO2,39);(MoO2S2,1);(MoOS,157);(MoOS2,1);(MoOS4,3);(MoS3,120);(MoS2,1);(MoOS2,12);(MoS2,30);(MoOS3,14);(MoOS2,5);(MoO2S,3);(MoO2,13);(MoO,1);(MoOS,91);(MoO,13);(Mo,9);(MoS,3);(MoOS,147);(MoOS3,2);(MoS2,1);(MoOS3,1);(MoS2,31);(MoS4,42);(MoS6,25);(Mo2OS9,4);(MoS3,1);(Mo2S8,3);(MoS4,1);(Mo2S8,5);(MoS4,4);(Mo2S8,11);(MoS4,118);(Mo2S7,25);(Mo2S5,1);(Mo2S7,6);(Mo2S6,2);(Mo2S4,1);(Mo2S6,44);(MoOS4,13);(Mo2S6,107);(Mo2S7,7);(Mo2OS8,1);(Mo2S7,1);(Mo2OS8,3);(Mo2S7,1);(Mo2OS8,13);(Mo2S7,1);(Mo2OS8,2);(Mo2S7,2);(Mo2OS8,10);(MoOS3,1);(Mo2OS8,2);(Mo2S7,1);(Mo2OS8,8);(Mo2S7,1);(Mo2OS8,5);(Mo2S7,1);(Mo2OS8,42);(Mo2S7,1);(Mo2OS8,34);(Mo2S7,1);(Mo2OS8,7);(Mo2S7,1);(Mo2OS8,10);(Mo2S7,1);(Mo2OS8,2);(Mo2S7,1);(Mo2OS8,29);(Mo2S7,1);(Mo2OS8,13);(Mo2S7,1);(Mo2OS8,47);(Mo2S7,1);(Mo2OS8,21);(Mo2S7,1);(Mo2OS8,21);(MoOS4,1);(Mo2S7,54);(MoS3,1);(Mo2S7,109);(MoS4,1);(Mo2S7,180);(MoS4,1);(Mo2S7,551);(MoS5,24);(MoOS4,1);(MoOS3,5);(MoS2,1);(MoOS3,2);(MoS2,2);(MoOS3,33);(MoS2,1);(MoOS3,6);(MoS2,1);(MoOS3,15);(MoS2,1);(MoOS3,4);(MoS2,1);(MoOS3,12);(MoS2,1);(MoOS3,4);(MoOS5,3);(MoS4,48);(MoOS5,5);(MoS4,17);(MoOS5,2);(MoS4,1);(MoOS5,1);(MoS4,1);(MoOS5,18);(MoS4,1);(MoOS5,11);(MoS4,3);(MoOS5,10);(MoS4,1);(MoOS5,11);(MoS4,2);(MoOS5,6);(MoS4,1);(MoOS5,29);(MoS4,1);(MoOS5,8);(MoS4,1);(MoOS5,2);(MoS4,1);(MoOS5,2);(MoS4,2);(MoOS5,7);(MoS4,1);(MoOS5,20);(MoS4,1);(MoOS5,7);(MoS4,1);(MoOS5,8);(MoS4,1);(MoOS5,1);(MoS4,1);(MoOS5,12);(MoS4,1);(MoOS5,1);(MoS4,1);(MoOS5,4);(MoS4,1);(MoOS5,22);(MoS4,2);(MoOS5,5);(MoS4,1);(MoOS5,1);(MoS4,1);(MoOS5,35);(MoS4,1);(MoOS5,3);(MoS4,1);(MoOS5,6);(MoS4,1);(MoOS5,27);(MoS4,2);(MoOS5,1);(MoS4,1);(MoOS5,9);(MoS4,1);(MoOS5,39);(MoS4,1);(MoOS5,6);(MoS4,1);(MoOS5,9);(MoS4,1);(MoOS5,2);(MoS4,1);(MoOS5,50);(MoS4,1);(MoOS5,260);(MoS4,1);(MoOS5,5);(MoS4,1);(MoOS5,7);(MoO2S6,3);(MoOS5,1);(MoO2S6,2);(MoS5,1);(MoO2S6,8);(MoS5,1);(MoO2S6,5);(MoS5,1);(MoO2S6,3);(MoOS5,1);(MoO2S6,7);(MoS5,2);(MoO2S5,18);(MoS4,1);(MoO2S5,10);(MoS4,1);(MoO2S5,12);(MoS4,1);(MoO2S5,12);(MoS4,1);(MoO2S5,37);(MoS4,1);(MoO2S5,45);(MoS4,1);(MoO2S5,44);(MoS4,1);(MoO2S5,1);(MoS4,1);(MoO2S5,39);(MoS4,1);(MoO2S5,27);(MoS4,1);(MoO2S5,13);(MoS4,1);(MoO2S5,31);(MoS4,1);(MoO2S5,7);(MoS4,1);(MoO2S5,4);(MoS4,1);(MoO2S5,11);(MoS4,1);(MoO2S5,18);(MoS4,1);(MoO2S5,6);(MoS4,1);(MoO2S5,4);(MoS4,1);(MoO2S5,6);(MoS4,1);(MoO2S5,33);(MoS4,1);(MoO2S5,1);(MoS4,1);(MoO2S5,1);(MoS4,1);(MoO2S5,19);(MoS4,2);(MoO2S5,10);(MoS4,1);(MoO2S5,7);(MoS4,1);(MoO2S5,5);(MoS4,1);(MoO2S5,39);(MoS4,1);(MoO2S5,6);(MoS4,1);(MoO2S5,5);(MoS4,1);(MoO2S5,22);(MoS4,1);(MoO2S5,60);(MoS4,1);(MoO2S5,23);(MoS4,1);(MoO2S5,24);(MoS4,1);(MoO2S5,43);(MoS4,1);(MoO2S5,1);(MoS4,1);(MoO2S5,2);(MoS4,1);(MoO2S5,13);(MoS4,1);(MoO2S5,11);(MoS4,1);(MoO2S5,4);(MoS4,1);(MoO2S5,22);(MoS4,1);(MoO2S5,9);(MoS4,1);(MoO2S5,6);(MoS4,1);(MoO2S5,7);(MoS4,1);(MoO2S5,25);(MoS4,1);(MoO2S5,51);(MoS4,1);(MoO2S5,16);(MoS4,1);(MoO2S5,33);(MoS4,1);(MoO2S5,21);(MoS4,1);(MoO2S5,4);(MoS4,1);(MoO2S5,4);(MoS4,1);(MoO2S5,21);(MoS4,1);(MoO2S5,29);(MoS4,1);(MoO2S5,70);(MoS4,1);(MoO2S5,2);(MoS4,1);(MoO2S5,11);(MoS4,1);(MoO2S5,35);(MoS4,2);(MoO2S5,4);(MoS4,1);(MoO2S5,19);(MoS4,1);(MoO2S5,8);(MoS4,1);(MoO2S5,19);(MoS4,1);(MoO2S5,23);(MoS4,1);(MoO2S5,19);(MoS4,1);(MoO2S5,5);(MoS4,1);(MoO2S5,9);(MoS4,1);(MoO2S5,9);(MoS4,1);(MoO2S5,28);(MoS4,1);(MoO2S5,22);(MoS4,1);(MoO2S5,6);(MoS4,1);(MoO2S5,45);(MoS4,1);(MoO2S5,71);(MoS4,2);(MoO2S5,24);(MoS4,1);(MoO2S5,28);(MoS4,1);(MoO2S5,26);(MoS4,1);(MoO2S5,19);(MoS4,1);(MoO2S5,46);(MoS4,1);(MoO2S5,21);(MoS4,1);(MoO2S5,2);(MoS4,2);(MoO2S5,52);(MoS4,1);(MoO2S5,1);(MoS4,17);(MoO2S6,71);(MoO2S5,35);(MoO4S6,954);(MoS4,520);(MoO4S6,106);(MoS5,4555);(MoS7,214);(MoOS8,332);(MoS6,32);(MoOS8,37);(MoOS9,1639);(MoOS10,2663);(MoS7,47);(MoOS10,4934);(MoO2S9,561);(MoO2S8,1045);(MoO3S9,3);(MoO2S8,1);(MoO3S9,53);(MoO2S8,1);(MoO3S9,14);(MoO2S8,1);(MoO3S9,2);(MoO2S8,1);(MoO3S9,3);(MoO2S8,3);(MoO3S9,6);(MoO2S8,1);(MoO3S9,5);(MoO2S8,1);(MoO3S9,11);(MoO2S8,1);(MoO3S9,62);(MoO2S8,2);(MoO3S9,4);(MoO2S8,1);(MoO3S9,4);(MoO2S8,1);(MoO3S9,453);(MoO3S7,1);(MoO3S9,47);(MoO3S7,1);(MoO3S9,17);(MoO3S7,1);(MoO3S9,3);(MoO3S7,1);(MoO3S9,123);(MoO3S7,1);(MoO3S9,63);(MoO3S7,1);(MoO3S9,81);(MoO3S7,2);(MoO3S9,22);(MoO3S7,1);(MoO3S9,133);(MoO3S7,1);(MoO3S9,6);(MoO3S7,1);(MoO3S9,15);(MoO3S7,1);(MoO3S9,3);(MoO3S7,1);(MoO3S9,179);(MoO3S7,1);(MoO3S9,169);(MoS8,14);(MoO3S9,5612)"
