"(Mo3O9,82);(MoO2,3);(MoO3,1);(MoO2,1);(MoO3,1);(MoO2,2);(MoO3,1);(MoO2,19);(MoOS,38);(MoOS3,1);(MoOS,79);(MoS2,95);(MoS4,5);(MoS3,1);(MoS4,12);(MoS2,1);(MoS4,29);(MoS6,1);(MoS4,1);(MoS6,1);(MoS4,1);(MoS6,9);(MoS4,17);(MoS6,1);(MoOS6,1);(MoOS4,2);(MoS3,259);(MoS2,56);(Mo2S5,35);(MoOS2,1);(MoS3,2);(MoS2,122);(MoS,1);(MoS2,8);(MoS,1);(MoS2,36);(MoS4,1);(MoS,53);(MoS3,4);(MoS2,1);(MoS3,4);(MoS,188);(Mo2S6,5);(MoS3,37);(MoS5,5);(MoS3,63);(MoS4,3);(Mo2S6,4);(MoS3,5);(Mo2S6,87);(Mo2S8,24);(Mo2S6,332);(MoS4,33);(MoS3,165);(MoS6,7);(Mo2S7,16);(Mo2S9,26);(Mo2S8,7);(Mo2S9,4);(Mo2S8,295);(Mo2S9,26);(MoS7,2);(MoS6,650);(MoS4,1);(MoS6,15);(Mo2S10,8);(MoS5,355);(Mo2S11,1);(MoS4,1);(Mo2S11,1);(MoS6,132);(MoOS7,13);(MoS6,1);(MoOS7,5);(MoS6,1);(MoOS7,1);(MoOS5,15);(MoS4,1);(MoOS5,5);(MoS4,1);(MoOS5,2);(MoS4,1);(MoOS5,31);(MoOS7,5);(MoS6,120);(MoS9,1);(MoS7,3);(MoS9,1);(MoS7,46);(MoS5,1);(MoS7,296);(MoS5,1);(MoS7,545);(MoS9,1);(MoS7,390);(MoS5,1);(MoS7,48);(MoS9,1);(MoS7,351);(MoS9,1);(MoS7,129);(MoS9,1);(MoS7,18);(MoS5,1);(MoS7,271);(MoS5,1);(MoS7,161);(MoS9,3);(MoS6,328);(MoS8,4);(MoS6,1528);(MoOS7,1);(MoS6,116);(MoOS7,1);(MoS6,696);(MoOS7,1);(MoS6,2663);(MoOS7,6);(MoS6,1);(MoOS7,10);(MoS6,1);(MoOS7,4);(MoS6,1);(MoOS7,2);(MoS6,2);(MoOS7,8);(MoS6,1);(MoOS7,22);(MoS6,2);(MoOS7,2);(MoS6,1449);(MoS4,1);(MoS6,163);(MoS7,2193);(MoS5,1);(MoS7,152);(MoS5,1);(MoS7,46);(MoS9,11);(MoS6,1);(MoS9,3);(MoS7,81);(MoS5,1);(MoS7,118);(MoS4,1);(MoS7,1730);(MoS9,3);(MoS7,334);(MoS5,1);(MoS7,6);(MoS5,1);(MoS7,13);(MoS9,1);(MoS7,389);(MoS9,1);(MoS7,235);(MoS5,1);(MoS7,19);(MoS9,8);(MoS7,4);(MoS9,1);(MoS7,128);(MoS9,5);(MoS7,251);(MoS5,1);(MoS7,253);(MoS5,1);(MoS7,30);(MoS5,1);(MoS7,31);(MoS6,172);(MoS8,83);(MoS6,1);(MoS8,178);(MoS6,910);(MoOS7,1);(MoS6,2);(MoOS7,1);(MoS6,1);(MoOS7,2);(MoS6,1);(MoOS7,10);(MoS6,2);(MoOS7,2);(MoS6,290);(MoS7,5);(MoS5,1);(MoS7,124);(MoS5,1);(MoS7,15);(MoS5,1);(MoS7,74);(MoS5,183);(MoS7,6);(MoS5,80);(MoOS6,1);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,35);(MoS5,1);(MoOS6,11);(MoS5,1);(MoOS6,12);(MoS5,1);(MoOS6,12);(MoS5,1);(MoOS6,9);(MoS5,1);(MoOS6,13);(MoS5,22);(Mo2S11,1);(MoS5,173);(MoS7,462);(MoS9,3);(MoS7,32);(MoS9,10);(MoS7,148);(MoS6,761);(MoS8,1);(MoS6,151);(MoOS7,3);(MoOS5,2);(MoOS7,2);(MoS6,1);(MoOS7,14);(MoOS5,3);(MoS4,1);(MoOS5,195);(MoS4,1);(MoOS5,11);(MoS4,1);(MoOS5,145);(MoS4,1);(MoOS5,9);(MoS4,1);(MoOS5,1);(MoS4,1);(MoOS5,34);(MoOS6,9);(MoS5,1);(MoOS6,29);(MoOS7,18);(MoS6,1);(MoOS7,20);(MoS6,1);(MoOS7,21);(MoS6,1);(MoOS7,1);(MoS6,3);(MoOS7,1);(MoS6,31);(MoS8,1);(MoS6,373);(MoS4,1);(MoS6,98);(MoS4,1);(MoS6,288);(MoS8,6);(MoS6,43);(MoS4,1);(MoS6,244);(MoS7,21);(Mo2S10,5);(Mo2S9,9);(Mo2S11,6);(MoS6,84);(MoS8,1);(MoS6,1146);(MoS8,1);(MoS6,594);(MoOS7,24);(MoOS5,1);(MoOS7,14);(MoS6,1);(MoOS7,9);(MoS6,1);(MoOS7,4);(MoS6,2);(MoOS7,16);(MoS6,1);(MoOS7,1);(MoS6,687);(MoS7,19);(MoS5,1);(MoS7,135);(MoS5,1);(MoS7,204);(MoS5,1);(MoS7,69);(MoS5,1);(MoS7,435);(MoS5,1);(MoS7,462);(MoS9,4);(MoS7,1375)"
"(Mo3O9,82);(MoO3,3);(MoO2,367);(MoOS,75);(MoOS2,1);(MoS,93);(MoS3,6);(MoS,1);(MoS3,17);(MoS,1);(MoS3,131);(MoS5,3);(MoS3,58);(MoOS4,1);(MoS3,59);(MoOS4,19);(MoS3,1);(MoOS4,13);(MoS3,2);(MoOS4,3);(MoOS5,1);(MoS5,1);(MoOS3,22);(MoS2,1);(MoOS3,4);(MoS2,2);(MoOS3,34);(MoS2,1);(MoOS3,28);(MoS2,1);(MoOS3,8);(MoS2,1);(MoOS3,6);(MoS2,1);(MoOS3,3);(MoS2,1);(MoOS3,20);(MoS2,1);(MoOS3,3);(MoS2,1);(MoOS3,9);(MoS2,1);(MoOS3,26);(MoS2,1);(MoOS3,10);(MoS2,1);(MoOS3,6);(MoOS2,1);(MoOS3,20);(MoS2,1);(MoOS3,3);(MoS2,9);(MoOS2,5);(MoO2S,2);(MoOS2,9);(MoS,7);(MoOS2,132);(MoOS3,16);(MoS3,1);(MoOS4,1);(MoOS3,71);(MoOS5,1);(MoOS3,220);(MoOS,41);(MoS3,21);(Mo2S7,2);(Mo2S8,9);(Mo2S10,13);(MoS5,352);(MoOS6,13);(MoS5,1);(MoOS6,9);(MoS5,1);(MoOS6,9);(MoS5,2);(MoOS6,1);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,9);(MoS5,2);(MoOS6,2);(MoS5,1);(MoOS6,5);(MoS5,98);(Mo2S9,12);(MoOS4,40);(MoS3,1);(MoOS4,60);(MoS3,1);(MoOS4,3);(MoS3,1);(MoOS4,35);(MoS3,1);(MoOS4,8);(MoS3,1);(MoOS4,22);(MoS3,1);(MoOS4,10);(MoS3,1);(MoOS4,16);(MoS3,1);(MoOS4,1);(MoS3,1);(MoOS4,42);(MoS3,2);(MoOS4,4);(MoS3,1);(MoOS4,22);(MoS3,1);(MoOS4,76);(MoS3,1);(MoOS4,4);(MoS3,1);(MoOS4,6);(MoS3,1);(MoOS4,86);(Mo2S7,93);(MoS2,10);(Mo2S5,214);(MoOS3,5);(MoS3,5);(Mo2S6,15);(Mo2S5,131);(Mo2S7,1);(Mo2S5,83);(Mo2S7,4);(Mo2S5,106);(MoS2,1);(Mo2S5,189);(MoS3,13);(Mo2S5,35);(MoS2,1);(Mo2S5,11);(MoS,1);(Mo2S5,134);(MoS,1);(Mo2S5,443);(MoOS5,93);(MoOS3,5);(MoOS4,1);(MoS3,1);(MoOS4,3);(MoS3,1);(MoOS4,5);(MoS3,1);(MoOS4,7);(MoS3,1);(MoOS4,1);(MoS3,1);(MoOS4,3);(MoOS2,1);(MoOS4,1);(MoS3,1);(MoOS4,1);(MoS3,1);(MoOS4,3);(MoS3,1);(MoOS4,1);(MoS3,2);(MoOS4,10);(MoS3,1);(MoOS4,2);(MoS3,1);(MoOS4,16);(MoS3,1);(MoOS4,20);(MoS3,1);(MoOS4,12);(MoS3,2);(MoOS4,3);(MoS3,1);(MoOS4,2);(MoS3,1);(MoOS4,19);(MoS3,2);(MoOS4,1);(MoS3,2);(MoOS4,1);(MoS3,3);(MoOS4,1);(MoS3,1);(MoOS4,27);(MoS3,1);(MoOS4,1);(MoS3,94);(MoS5,14);(MoS3,1);(MoS5,105);(MoS6,77);(MoS4,1);(MoS6,58);(MoS4,1);(MoS6,68);(MoS4,1);(MoS6,36);(MoS8,15);(MoS6,1113);(MoS8,2);(MoS6,349);(MoS7,1835);(MoS9,370);(MoS7,152);(MoS5,1);(MoS7,427);(Mo2S11,5);(MoS7,7);(Mo2S11,15);(MoS6,576);(MoS8,5);(MoS6,24);(MoOS7,7);(MoS6,1);(MoOS5,215);(MoS4,1);(MoOS5,1);(MoS4,1);(MoOS5,23);(MoS4,1);(MoOS5,18);(MoS4,1);(MoOS5,13);(MoS4,1);(MoOS5,15);(MoS4,1);(MoOS5,46);(MoS4,1);(MoOS5,40);(MoS4,1);(MoOS5,12);(MoS4,1);(MoOS5,4);(MoS4,1);(MoOS5,10);(MoS4,1);(MoOS5,15);(MoS4,1);(MoOS5,22);(MoS4,2);(MoOS5,13);(MoS4,2);(MoOS5,12);(MoS4,1);(MoOS5,11);(MoS4,1);(MoOS5,5);(MoS4,1);(MoOS5,20);(MoS4,2);(MoOS5,41);(MoS4,1);(MoOS5,6);(MoS4,1);(MoOS5,8);(MoS4,1);(MoOS5,53);(MoS4,1);(MoOS5,2);(MoS4,1);(MoOS5,13);(MoS4,1);(MoOS5,28);(MoS4,1);(MoOS5,62);(MoS4,1);(MoOS5,2);(MoS4,1);(MoOS5,15);(MoS4,1);(MoOS5,6);(MoS4,2);(MoOS5,17);(MoS4,1);(MoOS5,65);(MoS4,1);(MoOS5,4);(MoS4,1);(MoOS5,54);(MoS4,1);(MoOS5,6);(MoS4,1);(MoOS5,3);(MoS4,1);(MoOS5,30);(MoS4,1);(MoOS5,29);(MoS4,1);(MoOS5,8);(MoS4,1);(MoOS5,5);(MoS4,1);(MoOS5,13);(MoS4,1);(MoOS5,2);(MoS4,1);(MoOS5,20);(MoS4,1);(MoOS5,4);(MoS4,2);(MoOS5,2);(MoS4,1);(MoOS5,67);(MoS4,1);(MoOS5,47);(MoS4,1);(MoOS5,2);(MoS4,1);(MoOS5,166);(MoS4,1);(MoOS5,50);(MoS4,1);(MoOS5,3);(MoS4,1);(MoOS5,14);(MoS4,1);(MoOS5,7);(MoS4,1);(MoOS5,47);(MoS4,1);(MoOS5,10);(MoS4,1);(MoOS5,7);(MoS4,1);(MoOS5,8);(MoS4,1);(MoOS5,63);(MoS4,1);(MoOS5,96);(MoS4,1);(MoOS5,1);(MoS4,1);(MoOS5,9);(MoS4,1);(MoOS5,17);(MoS4,1);(MoOS5,2);(MoS4,1);(MoOS5,19);(MoS4,1);(MoOS5,31);(MoS4,1);(MoOS5,68);(MoS4,1);(MoOS5,43);(MoS4,1);(MoOS5,4);(MoS4,1);(MoOS5,18);(MoS4,1);(MoOS5,28);(MoS4,1);(MoOS5,7);(MoS4,1);(MoOS5,1);(MoS4,1);(MoOS5,44);(MoS4,1);(MoOS5,25);(MoS4,1);(MoOS5,12);(MoS4,1);(MoOS5,18);(MoS4,1);(MoOS5,15);(MoS4,1);(MoOS5,10);(MoS4,1);(MoOS5,23);(MoS4,1);(MoOS5,27);(MoS5,42);(MoOS5,5);(MoS5,12);(MoOS5,22);(MoS5,46);(MoOS5,78);(MoS5,2);(MoOS7,13);(MoOS6,10);(MoS5,1);(MoOS6,196);(MoS5,1);(MoOS6,40);(MoS7,19);(MoOS6,3);(MoS5,1);(MoOS6,24);(MoS5,1);(MoOS6,162);(MoS5,1);(MoOS6,33);(MoS5,1);(MoOS6,19);(MoS5,1);(MoOS6,127);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,11);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,74);(MoS5,1);(MoOS6,13);(MoS5,1);(MoOS6,13);(MoS5,1);(MoOS6,21);(MoS5,1);(MoOS6,103);(MoS5,1);(MoOS6,14);(MoS5,1);(MoOS6,17);(MoS5,2);(MoOS6,54);(MoS5,1);(MoOS6,3);(MoS5,1);(MoOS6,14);(MoS5,1);(MoOS6,31);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,24);(MoS5,1);(MoOS6,91);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,27);(MoS5,1);(MoOS6,27);(MoS5,1);(MoOS6,16);(MoS5,1);(MoOS6,10);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,54);(MoS5,1);(MoOS6,131);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,276);(MoS5,1);(MoOS6,32);(MoS7,4);(MoOS6,66);(MoS5,1);(MoOS6,55);(MoS5,1);(MoOS6,10);(MoS5,3);(MoOS6,27);(MoS5,1);(MoOS6,125);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,96);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,13);(MoS5,2);(MoOS6,67);(MoS5,1);(MoOS6,14);(MoS5,1);(MoOS6,19);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,13);(MoS8,1);(MoOS6,136);(MoS5,1);(MoOS6,8);(MoS5,2);(MoOS6,66);(MoS5,1);(MoOS6,89);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,17);(MoS5,1);(MoOS6,18);(MoS5,1);(MoOS6,66);(MoS5,1);(MoOS6,60);(MoS5,1);(MoOS6,9);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,143);(MoS5,1);(MoOS6,32);(MoS5,2);(MoOS6,22);(MoS5,1);(MoOS6,15);(MoS5,1);(MoOS6,26);(MoS5,1);(MoOS6,184);(MoS5,1);(MoOS6,24);(MoS5,1);(MoOS6,37);(MoS5,1);(MoOS6,11);(MoS5,1);(MoOS6,47);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,36);(MoS5,1);(MoOS6,3);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,46);(MoS5,1);(MoOS6,118);(MoS5,1);(MoOS6,106);(MoS5,2);(MoOS6,64);(MoS5,1);(MoOS6,168);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,27);(MoS5,1);(MoOS6,27);(MoS5,1);(MoOS6,39);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,83);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,69);(MoS5,1);(MoOS6,153);(MoS5,2);(MoOS6,4);(MoS5,1);(MoOS6,21);(MoS5,1);(MoOS6,62);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,18);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,30);(MoS5,1);(MoOS6,3);(MoS5,1);(MoOS6,35);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,28);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,136);(MoS5,1);(MoOS6,19);(MoS5,1);(MoOS6,26);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,32);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,17);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,33);(MoS5,1);(MoOS6,30);(MoS5,1);(MoOS6,8);(MoS5,1);(MoOS6,58);(MoS5,1);(MoOS6,35);(MoS5,2);(MoOS6,58);(MoS5,1);(MoOS6,33);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,34);(MoS5,1);(MoOS6,14);(MoS5,2);(MoOS6,18);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,30);(MoS5,1);(MoOS6,29);(MoS5,1);(MoOS6,15);(MoS5,1);(MoOS6,16);(MoS5,2);(MoOS6,2);(MoS5,1);(MoOS6,10);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,7);(MoS5,2);(MoOS6,6);(MoS5,1);(MoOS6,34);(MoS5,1);(MoOS6,3);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,8);(MoS5,2);(MoOS6,8);(MoS5,1);(MoOS6,3);(MoS5,2);(MoOS6,1);(MoS5,1);(MoOS6,38);(MoS5,1);(MoOS6,9);(MoS5,2);(MoOS6,1);(MoS5,1);(MoOS6,27);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,5);(MoOS4,1);(MoOS6,3);(MoOS4,1);(MoOS6,10);(MoS5,1);(MoOS6,15);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,3);(MoS5,1);(MoOS6,74);(MoS5,1);(MoOS6,101);(MoS5,1);(MoOS6,11);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,9);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,9);(MoS5,1);(MoOS6,24);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,22);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,15);(MoS5,1);(MoOS6,8);(MoS5,1);(MoOS6,9);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,6);(MoS5,2);(MoOS6,6);(MoS5,1);(MoOS6,37);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,3);(MoS5,1);(MoOS6,12);(MoS5,1);(MoOS6,12);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,3);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,8);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,37);(MoS5,1);(MoOS6,24);(MoS5,1);(MoOS6,27);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,13);(MoS5,1);(MoOS6,14);(MoS5,1);(MoOS6,32);(MoS5,1);(MoOS6,19);(MoS5,1);(MoOS6,6);(MoS5,2);(MoOS6,34);(MoS5,1);(MoOS6,15);(MoS5,1);(MoOS6,69);(MoS5,2);(MoOS6,6);(MoS5,1);(MoOS6,10);(MoOS4,1);(MoS5,2);(MoOS6,11);(MoS5,2);(MoOS6,12);(MoS5,1);(MoOS6,26);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,3);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,15);(MoOS4,1);(MoOS6,6);(MoS5,1);(MoOS6,11);(MoS5,2);(MoOS6,11);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,5);(MoS5,2);(MoOS6,3);(MoS5,2);(MoOS6,38);(MoOS3,98);(MoOS5,5);(MoS4,1);(MoOS5,9);(MoS4,1);(MoOS5,1);(MoS4,1);(MoOS5,2);(MoS4,2);(MoOS5,8);(MoS4,1);(MoOS5,6);(MoS4,1);(MoOS5,4);(MoS4,1);(MoOS3,34);(MoS2,1);(MoOS3,1);(MoS2,1);(MoOS3,19);(MoS2,1);(MoOS3,57);(MoS2,1);(MoOS3,14);(MoS2,1);(MoOS3,1);(MoS2,1);(MoOS3,1);(MoS2,1);(MoOS3,53);(Mo2S8,31);(MoOS4,23);(MoS6,4);(Mo2S8,4);(MoS6,198);(MoS8,1);(MoS6,470);(MoS4,1);(MoS6,289);(MoS9,3);(MoS7,540);(MoS9,1);(MoS7,1723);(MoS9,8);(MoS7,56);(MoS9,17);(MoS7,654);(MoS5,1);(MoS7,104);(MoS5,1);(MoS7,474);(MoS9,1);(MoS7,267);(MoS5,1);(MoS7,291);(MoS6,11);(MoS4,1);(MoS6,156);(MoOS7,1);(MoS6,16);(MoS4,1);(MoS6,105);(MoS8,4);(MoS4,1);(MoS8,5);(MoS6,186);(MoS8,2);(MoS6,37);(MoOS6,1);(MoS5,1);(MoOS6,19);(MoS5,2);(MoOS6,107);(MoS5,2);(MoOS6,43);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,3);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,14);(MoS5,1);(MoOS6,13);(MoS5,1);(MoOS6,22);(MoS5,1);(MoOS6,40);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,14);(MoS5,1);(MoOS6,16);(MoS5,1);(MoOS6,21);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,9);(MoS5,1);(MoOS6,20);(MoS5,1);(MoOS6,13);(MoS5,1);(MoOS6,54);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,12);(MoS5,1);(MoOS6,30);(MoS5,1);(MoOS6,103);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,44);(MoS5,1);(MoOS6,21);(MoS5,1);(MoOS6,8);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,21);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,3);(MoS5,1);(MoOS6,2);(MoS5,1);(MoOS6,34);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,26);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,25);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,39);(MoS5,1);(MoOS6,13);(MoS5,1);(MoOS6,11);(MoS5,1);(MoOS6,28);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,4);(MoS5,2);(MoOS6,16);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,8);(MoS5,1);(MoOS6,16);(MoS5,1);(MoOS6,20);(MoS5,1);(MoOS6,12);(MoS5,2);(MoOS6,6);(MoS5,1);(MoOS6,40);(MoS5,1);(MoOS6,3);(MoS5,1);(MoOS6,17);(MoS5,1);(MoOS6,10);(MoS5,1);(MoOS6,27);(MoS5,1);(MoOS6,5);(MoS5,1);(MoOS6,16);(MoS5,1);(MoOS6,13);(MoS5,1);(MoOS6,51);(MoS5,1);(MoOS6,27);(MoS5,2);(MoOS6,38);(MoOS4,1);(MoOS6,5);(MoS5,1);(MoOS6,57);(MoS5,1);(MoOS6,43);(MoS5,1);(MoOS6,33);(MoS5,1);(MoOS6,24);(MoS5,1);(MoOS6,8);(MoS5,1);(MoOS6,21);(MoS5,1);(MoOS6,19);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,3);(MoS5,1);(MoOS6,22);(MoS5,1);(MoOS6,28);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,47);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,8);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,10);(MoS5,1);(MoOS6,3);(MoS5,1);(MoOS6,4);(MoS5,2);(MoOS6,5);(MoS5,1);(MoOS6,13);(MoS5,1);(MoOS6,30);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,33);(MoS5,2);(MoOS6,6);(MoS5,1);(MoOS6,87);(MoS5,1);(MoOS6,101);(MoS5,1);(MoOS6,27);(MoS5,1);(MoOS6,8);(MoS5,3);(MoOS6,2);(MoS5,1);(MoOS6,6);(MoS5,1);(MoOS6,58);(MoS5,1);(MoOS6,11);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,12);(MoS5,1);(MoOS6,123);(MoS5,1);(MoOS6,20);(MoS5,1);(MoOS6,45);(MoS5,1);(MoOS6,1);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,4);(MoS5,1);(MoOS6,30);(MoS5,1);(MoOS6,7);(MoS5,1);(MoOS6,438);(MoS5,1);(MoOS6,15);(MoS6,96);(MoOS7,1);(MoS6,429);(MoS9,2);(MoS6,483);(MoS8,34);(MoS6,125);(MoS8,9);(MoS6,1203);(MoS8,1);(MoS6,141)"
